Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1781046858.8588037,496366,1781046858,843832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.60000610351562,-67.25,0.0
1781046858.900393,496367,1781046858,902832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.025999678298830986,0.025999678298830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-69.94000244140625,0.0
1781046858.9521868,496368,1781046858,936832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-78.01000213623047,0.0
1781046858.9784205,496369,1781046858,982832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.29000091552734,-67.25,0.0
1781046859.0328164,496370,1781046859,16832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,-0.0015339808305725455,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046859.0522292,496371,1781046859,52832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.04261058196425438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046859.1067448,496372,1781046859,86832002,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-69.94000244140625,0.0
1781046859.1280644,496373,1781046859,136026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.60000610351562,-67.25,0.0
1781046859.1810646,496374,1781046859,170026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-107.60000610351562,-69.94000244140625,0.0
1781046859.2074053,496375,1781046859,213026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.60000610351562,-69.94000244140625,0.0
1781046859.2617183,496376,1781046859,247026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,-0.04511708766222,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-67.25,0.0
1781046859.2841222,496377,1781046859,290026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.60000610351562,-67.25,0.0
1781046859.3367064,496378,1781046859,324026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7040972113609314,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-67.25,0.0
1781046859.3618774,496379,1781046859,366026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.03652335703372955,0.03652335703372955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-67.25,0.0
1781046859.4149544,496380,1781046859,400026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7040972113609314,0.0,-0.04511708766222,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-67.25,0.0
1781046859.4363055,496381,1781046859,443026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-67.25,8.069999694824219
1781046859.4890277,496382,1781046859,477026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-67.25,0.0
1781046859.5159633,496383,1781046859,522026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046859.5703812,496384,1781046859,556026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-67.25,0.0
1781046859.608067,496385,1781046859,612026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.027392517775297165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046859.6594539,496386,1781046859,646026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-69.94000244140625,0.0
1781046859.6807663,496387,1781046859,689026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.29000091552734,-69.94000244140625,0.0
1781046859.733035,496388,1781046859,723026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.29000091552734,-69.94000244140625,0.0
1781046859.7598011,496389,1781046859,767026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,-0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-110.29000091552734,-69.94000244140625,0.0
1781046859.8129523,496390,1781046859,801026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-67.25,0.0
1781046859.8353524,496391,1781046859,840026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,0.03933284431695938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-69.94000244140625,0.0
1781046859.8862762,496392,1781046859,874026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-69.94000244140625,0.0
1781046859.913356,496393,1781046859,919026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-69.94000244140625,0.0
1781046859.9655213,496394,1781046859,953026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.60000610351562,-69.94000244140625,0.0
1781046859.9865956,496395,1781046859,993026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.30833014845848083,0.7056311964988708,0.0,-0.03834952414035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-69.94000244140625,0.0
1781046860.0397189,496396,1781046860,27026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-107.60000610351562,-67.25,0.0
1781046860.0659869,496397,1781046860,70026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-67.25,0.0
1781046860.1198072,496398,1781046860,104026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7040972113609314,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-107.60000610351562,-69.94000244140625,0.0
1781046860.139654,496399,1781046860,144026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,-0.0015339808305725455,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.03834952414035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-107.60000610351562,-69.94000244140625,0.0
1781046860.1930053,496400,1781046860,178026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-107.60000610351562,-69.94000244140625,0.0
1781046860.2200267,496401,1781046860,225026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.03263789415359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-69.94000244140625,0.0
1781046860.2734482,496402,1781046860,259026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-67.25,0.0
1781046860.2955124,496403,1781046860,300026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046860.3466458,496404,1781046860,334026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-110.29000091552734,-72.6300048828125,0.0
1781046860.372965,496405,1781046860,377026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046860.427256,496406,1781046860,411026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.015339810401201248,-0.0015339808305725455,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046860.4470847,496407,1781046860,453026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03652335703372955,0.03652335703372955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-69.94000244140625,0.0
1781046860.4999964,496408,1781046860,487026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7040972113609314,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-107.60000610351562,-67.25,0.0
1781046860.526446,496409,1781046860,533026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03334741294384003,-0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-107.60000610351562,-69.94000244140625,0.0
1781046860.5817873,496410,1781046860,567026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-69.94000244140625,0.0
1781046860.6022034,496411,1781046860,606026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03933284431695938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-67.25,0.0
1781046860.6544328,496412,1781046860,640026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-67.25,0.0
1781046860.6759548,496413,1781046860,684026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-110.29000091552734,-69.94000244140625,0.0
1781046860.7289913,496414,1781046860,718026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-107.60000610351562,-69.94000244140625,0.0
1781046860.7547107,496415,1781046860,761026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.03567397594451904,-0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.29000091552734,-69.94000244140625,0.0
1781046860.807855,496416,1781046860,795026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.29000091552734,-67.25,0.0
1781046860.8286617,496417,1781046860,835026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03834952414035797,-0.03834952414035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-69.94000244140625,0.0
1781046860.8820534,496418,1781046860,869026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-67.25,0.0
1781046860.9185135,496419,1781046860,912026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-72.6300048828125,0.0
1781046860.9765832,496420,1781046860,946026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,-0.04511708766222,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-67.25,0.0
1781046860.9988174,496421,1781046861,2026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-69.94000244140625,0.0
1781046861.0513403,496422,1781046861,36026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-67.25,0.0
1781046861.0774386,496423,1781046861,82026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,-0.0015339808305725455,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-110.29000091552734,-69.94000244140625,0.0
1781046861.1301622,496424,1781046861,116026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.29000091552734,-67.25,0.0
1781046861.1514149,496425,1781046861,155026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.03933284431695938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-110.29000091552734,-69.94000244140625,0.0
1781046861.2046914,496426,1781046861,189026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-67.25,0.0
1781046861.2311528,496427,1781046861,237026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9970875382423401,0.3067961633205414,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-110.29000091552734,-69.94000244140625,0.0
1781046861.2840955,496428,1781046861,271026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-110.29000091552734,-67.25,0.0
1781046861.3048844,496429,1781046861,311026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.30833014845848083,0.7056311964988708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-107.60000610351562,-69.94000244140625,0.0
1781046861.358284,496430,1781046861,345026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.015339810401201248,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-67.25,0.0
1781046861.386161,496431,1781046861,388026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0015339809469878674,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-107.60000610351562,-69.94000244140625,0.0
1781046861.4371347,496432,1781046861,422026905,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,0.0,-0.9986215233802795,0.3067961633205414,0.7056311964988708,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-107.60000610351562,-67.25,2.690000057220459
