Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1781047216.5972273,505170,1781047216,603983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047216.6507523,505171,1781047216,637983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9802137613296509,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047216.677935,505172,1781047216,681983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-72.6300048828125,0.0
1781047216.7289495,505173,1781047216,715983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047216.7698038,505174,1781047216,769983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047216.823784,505175,1781047216,803983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047216.8489528,505176,1781047216,855983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047216.9020166,505177,1781047216,889983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047216.9487352,505178,1781047216,955983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047217.0010018,505179,1781047216,989983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047217.0495667,505180,1781047217,53983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.1026018,505181,1781047217,87983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.1298182,505182,1781047217,136983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047217.1826715,505183,1781047217,170983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.2220013,505184,1781047217,228983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.27399,505185,1781047217,262983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047217.3214853,505186,1781047217,326983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047217.3739486,505187,1781047217,360983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-75.31999969482422,0.0
1781047217.403442,505188,1781047217,407983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6964272856712341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047217.4529147,505189,1781047217,441983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.4919214,505190,1781047217,493983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047217.5423424,505191,1781047217,527983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047217.5636015,505192,1781047217,570983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.260009765625,-69.94000244140625,0.0
1781047217.616652,505193,1781047217,604983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.260009765625,-69.94000244140625,0.0
1781047217.6436813,505194,1781047217,647983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.260009765625,-69.94000244140625,0.0
1781047217.6961715,505195,1781047217,681983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.260009765625,-69.94000244140625,0.0
1781047217.7180915,505196,1781047217,724983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-72.6300048828125,0.0
1781047217.773227,505197,1781047217,758983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.803052,505198,1781047217,804983518,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.8556287,505199,1781047217,850458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.8767428,505200,1781047217,893458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047217.9296951,505201,1781047217,927458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047217.9558303,505202,1781047217,970458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5,-67.25,0.0
1781047218.008481,505203,1781047218,4458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.0290651,505204,1781047218,47458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-75.31999969482422,0.0
1781047218.0814428,505205,1781047218,81458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047218.107966,505206,1781047218,125458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.1611354,505207,1781047218,159458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.182758,505208,1781047218,199458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.2366734,505209,1781047218,233458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,2.690000057220459
1781047218.2626212,505210,1781047218,276458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047218.3161943,505211,1781047218,310458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047218.3370352,505212,1781047218,351458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047218.3894126,505213,1781047218,385458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.416701,505214,1781047218,431458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03988350182771683,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.4682734,505215,1781047218,465458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047218.4897823,505216,1781047218,504458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.5431347,505217,1781047218,538458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047218.5692935,505218,1781047218,585458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03988350182771683,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047218.6223443,505219,1781047218,619458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047218.642915,505220,1781047218,658458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-67.25,0.0
1781047218.696848,505221,1781047218,692458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5,-75.31999969482422,0.0
1781047218.7184951,505222,1781047218,736458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.19000244140625,-69.94000244140625,0.0
1781047218.7737954,505223,1781047218,770458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047218.800736,505224,1781047218,816458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,5.380000114440918
1781047218.8536086,505225,1781047218,850458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5,-69.94000244140625,0.0
1781047218.8756964,505226,1781047218,893458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047218.928711,505227,1781047218,927458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047218.9505699,505228,1781047218,971458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047219.0027788,505229,1781047219,5458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03988350182771683,-0.9802137613296509,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047219.0516694,505230,1781047219,39458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047219.0676594,505231,1781047219,77458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047219.115234,505232,1781047219,111458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047219.137484,505233,1781047219,153458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-67.25,0.0
1781047219.1889436,505234,1781047219,187458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.57000732421875,-69.94000244140625,0.0
1781047219.2161815,505235,1781047219,230458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047219.271343,505236,1781047219,264458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03988350182771683,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
1781047219.290073,505237,1781047219,307458646,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0030679618939757347,0.016873791813850403,-0.03834952041506767,-0.9817477464675903,0.31446605920791626,0.6948933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8800048828125,-69.94000244140625,0.0
