Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1781049725.5959406,566749,1781049725,588987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-69.94000244140625,0.0
1781049725.6443973,566750,1781049725,622987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-67.25,0.0
1781049725.6917224,566751,1781049725,656987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-75.31999969482422,-67.25,0.0
1781049725.7125943,566752,1781049725,698987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.03652335703372955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-80.70000457763672,-67.25,0.0
1781049725.7646644,566753,1781049725,732987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049725.7861164,566754,1781049725,776987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-67.25,0.0
1781049725.8384428,566755,1781049725,810987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-80.70000457763672,-69.94000244140625,0.0
1781049725.865165,566756,1781049725,853987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049725.9182699,566757,1781049725,887987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-67.25,0.0
1781049725.9555159,566758,1781049725,941987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,-0.028407055884599686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-80.70000457763672,-69.94000244140625,0.0
1781049726.0143013,566759,1781049725,975987018,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-78.01000213623047,-69.94000244140625,0.0
1781049726.0342653,566760,1781049726,44117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-80.70000457763672,-69.94000244140625,0.0
1781049726.0867305,566761,1781049726,78117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-78.01000213623047,-69.94000244140625,0.0
1781049726.1140883,566762,1781049726,121117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-75.31999969482422,-67.25,0.0
1781049726.1677213,566763,1781049726,155117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-78.01000213623047,-69.94000244140625,0.0
1781049726.1881573,566764,1781049726,198117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049726.241444,566765,1781049726,232117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.02454369328916073,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-83.38999938964844,-67.25,0.0
1781049726.2659318,566766,1781049726,277117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-67.25,0.0
1781049726.3188567,566767,1781049726,311117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.02454369328916073,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-78.01000213623047,-67.25,0.0
1781049726.3399425,566768,1781049726,352117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.03741417080163956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-78.01000213623047,-69.94000244140625,0.0
1781049726.392915,566769,1781049726,386117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-78.01000213623047,-69.94000244140625,0.0
1781049726.4196684,566770,1781049726,431117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.018407771363854408,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.03408846631646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-78.01000213623047,-69.94000244140625,0.0
1781049726.473804,566771,1781049726,465117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-69.94000244140625,0.0
1781049726.5158947,566772,1781049726,524117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-75.31999969482422,-69.94000244140625,0.0
1781049726.5691242,566773,1781049726,558117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-69.94000244140625,0.0
1781049726.589125,566774,1781049726,601117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.02454369328916073,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-78.01000213623047,-67.25,0.0
1781049726.6434371,566775,1781049726,635117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049726.6708047,566776,1781049726,679117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,-0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-80.70000457763672,-69.94000244140625,0.0
1781049726.7228637,566777,1781049726,713117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-69.94000244140625,0.0
1781049726.7598,566778,1781049726,773117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-69.94000244140625,0.0
1781049726.8129065,566779,1781049726,807117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-67.25,0.0
1781049726.8622694,566780,1781049726,870117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-72.6300048828125,0.0
1781049726.9142144,566781,1781049726,904117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-67.25,0.0
1781049726.954043,566782,1781049726,965117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.025147229433059692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-80.70000457763672,-72.6300048828125,0.0
1781049727.0060985,566783,1781049726,999117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-80.70000457763672,-67.25,0.0
1781049727.0537279,566784,1781049727,64117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,-0.023599708452820778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-67.25,0.0
1781049727.1085827,566785,1781049727,98117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-69.94000244140625,0.0
1781049727.1482794,566786,1781049727,158117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-78.01000213623047,-69.94000244140625,0.0
1781049727.1978505,566787,1781049727,192117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-78.01000213623047,-67.25,0.0
1781049727.2416637,566788,1781049727,255117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-67.25,0.0
1781049727.2923663,566789,1781049727,289117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-78.01000213623047,0.0
1781049727.3425477,566790,1781049727,350117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049727.3927827,566791,1781049727,384117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-80.70000457763672,0.0
1781049727.419096,566792,1781049727,433117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-78.01000213623047,-69.94000244140625,0.0
1781049727.4711645,566793,1781049727,467117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-78.01000213623047,-69.94000244140625,0.0
1781049727.519457,566794,1781049727,528117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-72.6300048828125,0.0
1781049727.571677,566795,1781049727,562117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-78.01000213623047,-67.25,0.0
1781049727.6017706,566796,1781049727,610117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-69.94000244140625,-72.6300048828125,0.0
1781049727.6523871,566797,1781049727,644117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-80.70000457763672,-69.94000244140625,0.0
1781049727.6930535,566798,1781049727,703117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-80.70000457763672,-67.25,0.0
1781049727.7441378,566799,1781049727,737117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-75.31999969482422,-67.25,0.0
1781049727.7711878,566800,1781049727,783117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-69.94000244140625,0.0
1781049727.8229072,566801,1781049727,817117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-67.25,0.0
1781049727.8649588,566802,1781049727,871117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-67.25,0.0
1781049727.9188087,566803,1781049727,905117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-75.31999969482422,-67.25,0.0
1781049727.9395838,566804,1781049727,951117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-80.70000457763672,-67.25,0.0
1781049727.9953778,566805,1781049727,985117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-67.25,0.0
1781049728.0229206,566806,1781049728,29117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049728.0758646,566807,1781049728,63117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-78.01000213623047,-67.25,0.0
1781049728.0979278,566808,1781049728,106117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049728.1515539,566809,1781049728,140117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-80.70000457763672,-69.94000244140625,0.0
1781049728.1786313,566810,1781049728,185117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.03408846631646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-72.6300048828125,0.0
1781049728.2304668,566811,1781049728,219117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-69.94000244140625,0.0
1781049728.2510567,566812,1781049728,259117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9387962818145752,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-78.01000213623047,-69.94000244140625,0.0
1781049728.3037713,566813,1781049728,293117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-78.01000213623047,-69.94000244140625,0.0
1781049728.324775,566814,1781049728,337117507,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,0.023009711876511574,-0.9403302669525146,0.32520392537117004,0.6626797318458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-78.01000213623047,-75.31999969482422,0.0
