Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1781070449.2392383,3016,1781070449,603646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-320.1100158691406,-69.94000244140625,16.139999389648438
1781070449.2884884,3017,1781070449,637646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-320.1100158691406,-69.94000244140625,16.139999389648438
1781070449.3025215,3018,1781070449,675646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-320.1100158691406,-69.94000244140625,8.069999694824219
1781070449.3505864,3019,1781070449,709646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070449.3706198,3020,1781070449,749646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,5.380000114440918
1781070449.4182682,3021,1781070449,783646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.040000915527344,-317.4200134277344,-69.94000244140625,2.690000057220459
1781070449.4574876,3022,1781070449,817646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,2.690000057220459
1781070449.4906287,3023,1781070449,851646234,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070449.5376577,3024,1781070449,889457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-67.25,16.139999389648438
1781070449.5537245,3025,1781070449,930457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070449.6037319,3026,1781070449,964457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",-0.0015339809469878674,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,18.829999923706055
1781070449.6276472,3027,1781070450,9457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.03408846631646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,2.690000057220459
1781070449.6769958,3028,1781070450,43457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070449.697629,3029,1781070450,77457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,13.450000762939453
1781070449.75303,3030,1781070450,111457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,10.760000228881836
1781070449.7780986,3031,1781070450,156457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,0.0,0.0,-0.03408846631646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070449.8318095,3032,1781070450,190457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,13.450000762939453
1781070449.8530426,3033,1781070450,230457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.03834952414035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,10.760000228881836
1781070449.9040914,3034,1781070450,265457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070449.9272585,3035,1781070450,307457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,16.139999389648438
1781070449.976692,3036,1781070450,342457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,5.380000114440918
1781070449.9972646,3037,1781070450,377457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-67.25,0.0
1781070450.0526736,3038,1781070450,411457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,0.0
1781070450.078368,3039,1781070450,456457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,0.0,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,-0.03408846631646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,5.380000114440918
1781070450.1276188,3040,1781070450,490457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070450.1472905,3041,1781070450,530457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.03834952414035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-72.6300048828125,10.760000228881836
1781070450.197247,3042,1781070450,565457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,16.139999389648438
1781070450.223222,3043,1781070450,602457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,-0.04145894572138786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,5.380000114440918
1781070450.2756386,3044,1781070450,637457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.043828029185533524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,13.450000762939453
1781070450.2965634,3045,1781070450,676457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,13.450000762939453
1781070450.345467,3046,1781070450,710457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,21.520000457763672
1781070450.3711185,3047,1781070450,751457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070450.4204981,3048,1781070450,785457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,13.450000762939453
1781070450.4579554,3049,1781070450,839457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.028407055884599686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070450.509285,3050,1781070450,873457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,0.0,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070450.556848,3051,1781070450,935457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,16.139999389648438
1781070450.609106,3052,1781070450,969457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-317.4200134277344,-69.94000244140625,0.0
1781070450.6461535,3053,1781070451,28457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,0.0,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070450.6976094,3054,1781070451,62457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070450.7452102,3055,1781070451,123457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,2.690000057220459
1781070450.7921453,3056,1781070451,157457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.040000915527344,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070450.8319142,3057,1781070451,208457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-67.25,13.450000762939453
1781070450.8801453,3058,1781070451,242457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,13.450000762939453
1781070450.899662,3059,1781070451,281457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,16.139999389648438
1781070450.9521887,3060,1781070451,316457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,16.139999389648438
1781070450.9783194,3061,1781070451,355457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,5.380000114440918
1781070451.0287328,3062,1781070451,390457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,-0.043828029185533524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-72.6300048828125,10.760000228881836
1781070451.0487642,3063,1781070451,431457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.03741417080163956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,0.0
1781070451.0962093,3064,1781070451,465457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,5.380000114440918
1781070451.1411777,3065,1781070451,522457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,10.760000228881836
1781070451.188427,3066,1781070451,556457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,13.450000762939453
1781070451.2333925,3067,1781070451,614457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,0.0,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070451.2817104,3068,1781070451,649457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,16.139999389648438
1781070451.320716,3069,1781070451,701457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-314.7300109863281,-78.01000213623047,5.380000114440918
1781070451.3689272,3070,1781070451,735457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070451.392832,3071,1781070451,776457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,5.380000114440918
1781070451.4413407,3072,1781070451,810457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,2.690000057220459
1781070451.4851089,3073,1781070451,866457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,5.380000114440918
1781070451.5329096,3074,1781070451,900457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070451.5769684,3075,1781070451,958457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,0.0,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-67.25,13.450000762939453
1781070451.6264465,3076,1781070451,993457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,8.069999694824219
1781070451.665775,3077,1781070452,50457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.5738643407821655,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-320.1100158691406,-69.94000244140625,8.069999694824219
1781070451.7171366,3078,1781070452,84457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,-0.0015339808305725455,-1.575398325920105,1.2271846532821655,0.6059224009513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72999954223633,-317.4200134277344,-69.94000244140625,0.0
1781070451.769212,3079,1781070452,118457626,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.0,0.0015339809469878674,0.0,-1.575398325920105,1.2271846532821655,0.6059224009513855,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42000198364258,-317.4200134277344,-69.94000244140625,8.069999694824219
