Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1781049375.156279,558173,1781049375,172113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-96.84000396728516,5.380000114440918,0.0
1781049375.2081368,558174,1781049375,206113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-99.52999877929688,-43.040000915527344,0.0
1781049375.2326894,558175,1781049375,249113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-13.450000762939453,0.0
1781049375.281722,558176,1781049375,283113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,0.0,0.0
1781049375.336247,558177,1781049375,349113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,-0.02324213646352291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-29.59000015258789,0.0
1781049375.382932,558178,1781049375,383113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-34.970001220703125,0.0
1781049375.4305892,558179,1781049375,445113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-37.65999984741211,0.0
1781049375.479926,558180,1781049375,479113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,13.450000762939453,0.0
1781049375.529177,558181,1781049375,542113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,-40.35000228881836,0.0
1781049375.5770986,558182,1781049375,576113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-94.1500015258789,-13.450000762939453,0.0
1781049375.6037593,558183,1781049375,620113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-45.72999954223633,0.0
1781049375.6513329,558184,1781049375,654113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-88.77000427246094,13.450000762939453,0.0
1781049375.7039058,558185,1781049375,719113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-99.52999877929688,0.0,0.0
1781049375.750521,558186,1781049375,753113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.200951486825943,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-26.900001525878906,0.0
1781049375.803861,558187,1781049375,818113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-29.59000015258789,0.0
1781049375.8494341,558188,1781049375,852113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,-48.42000198364258,0.0
1781049375.9025438,558189,1781049375,918113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-91.45999908447266,5.380000114440918,0.0
1781049375.949612,558190,1781049375,952113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-96.84000396728516,-45.72999954223633,0.0
1781049376.0036778,558191,1781049376,18113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-91.45999908447266,8.069999694824219,0.0
1781049376.0496907,558192,1781049376,52113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-86.08000183105469,-51.11000061035156,0.0
1781049376.102143,558193,1781049376,118113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,-0.02324213646352291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,16.139999389648438,0.0
1781049376.1500697,558194,1781049376,152113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-94.1500015258789,-64.55999755859375,5.380000114440918
1781049376.1972942,558195,1781049376,186113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-91.45999908447266,-21.520000457763672,0.0
1781049376.229791,558196,1781049376,221113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-40.35000228881836,0.0
1781049376.2706978,558197,1781049376,255113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-94.1500015258789,10.760000228881836,0.0
1781049376.2914975,558198,1781049376,302113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-69.94000244140625,0.0
1781049376.3395958,558199,1781049376,336113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9618059992790222,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-91.45999908447266,-2.690000057220459,0.0
1781049376.3659902,558200,1781049376,382113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,13.450000762939453,0.0
1781049376.4139373,558201,1781049376,416113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-99.52999877929688,-24.21000099182129,0.0
1781049376.4397893,558202,1781049376,452113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-91.45999908447266,24.21000099182129,0.0
1781049376.4874628,558203,1781049376,486113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-24.21000099182129,0.0
1781049376.5148866,558204,1781049376,528113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.28685441613197327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-43.040000915527344,0.0
1781049376.5620143,558205,1781049376,562113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-21.520000457763672,0.0
1781049376.5889628,558206,1781049376,605113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-86.08000183105469,-43.040000915527344,0.0
1781049376.635617,558207,1781049376,639113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-86.08000183105469,10.760000228881836,0.0
1781049376.6837091,558208,1781049376,673113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-10.760000228881836,0.0
1781049376.7104437,558209,1781049376,708113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,-8.069999694824219,0.0
1781049376.753636,558210,1781049376,742113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-96.84000396728516,-48.42000198364258,0.0
1781049376.7745419,558211,1781049376,781113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,-0.03933284431695938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-96.84000396728516,-29.59000015258789,0.0
1781049376.8224366,558212,1781049376,816113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-21.520000457763672,0.0
1781049376.8444815,558213,1781049376,859113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,2.3009712094790302e-05,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,-8.069999694824219,0.0
1781049376.8914948,558214,1781049376,893113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-21.520000457763672,0.0
1781049376.9442303,558215,1781049376,927113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-102.22000122070312,-2.690000057220459,0.0
1781049376.9606738,558216,1781049376,969113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-96.84000396728516,-24.21000099182129,0.0
1781049377.0146632,558217,1781049377,3113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-88.77000427246094,8.069999694824219,0.0
1781049377.0331686,558218,1781049377,46113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-88.77000427246094,8.069999694824219,0.0
1781049377.0831718,558219,1781049377,80113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-83.38999938964844,-26.900001525878906,0.0
1781049377.1200087,558220,1781049377,130113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-43.040000915527344,0.0
1781049377.1727378,558221,1781049377,164113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-99.52999877929688,-2.690000057220459,0.0
1781049377.1919842,558222,1781049377,205113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,2.3009712094790302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-21.520000457763672,0.0
1781049377.2474966,558223,1781049377,239113689,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-104.91000366210938,5.380000114440918,0.0
1781049377.2747266,558224,1781049377,261086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-94.1500015258789,-16.139999389648438,0.0
1781049377.3209941,558225,1781049377,295086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-86.08000183105469,-18.829999923706055,0.0
1781049377.3695636,558226,1781049377,329086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-37.65999984741211,0.0
1781049377.3903399,558227,1781049377,373086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,-0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.1500244140625,-104.91000366210938,-18.829999923706055,0.0
1781049377.4370685,558228,1781049377,407086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,-8.069999694824219,0.0
1781049377.4638357,558229,1781049377,451086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,2.690000057220459,0.0
1781049377.510103,558230,1781049377,485086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-32.279998779296875,0.0
1781049377.5637832,558231,1781049377,547086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-96.84000396728516,-43.040000915527344,0.0
1781049377.6121104,558232,1781049377,581086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-16.139999389648438,0.0
1781049377.638482,558233,1781049377,625086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.77001953125,-102.22000122070312,8.069999694824219,0.0
1781049377.6849377,558234,1781049377,659086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.200951486825943,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-96.84000396728516,-37.65999984741211,0.0
1781049377.739256,558235,1781049377,723086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8252816796302795,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-13.450000762939453,0.0
1781049377.785584,558236,1781049377,757086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,-48.42000198364258,0.0
1781049377.8228557,558237,1781049377,812086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-99.52999877929688,-2.690000057220459,0.0
1781049377.8697383,558238,1781049377,846086570,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.009203885681927204,0.016873791813850403,-0.20248547196388245,0.9633399844169617,-0.8237476944923401,0.2883884012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.4600219726562,-94.1500015258789,2.690000057220459,0.0
